161|167|16.327080717950903
161|169|30.065064659661434
161|171|7.226967736976939
161|177|0.04434441914178827
161|178|1.3523266724324767
161|179|0.221595212985656
161|182|0.04931485453504871
161|183|1.1089365337937493
161|190|0.4126225192929313
161|191|0.24361918461213672
161|194|0.298636557802145
161|246|2.2918177180175126
161|247|3.024606595431616
161|249|3.8685285216285625
162|163|22.966030548596297
162|166|16.746059393821977
162|169|1.6176507497339767
162|171|4.413709932890327
162|175|0.2072357049571269
162|176|1.4320222191282823
162|177|5.45558630947462
162|178|2.0922889574010326
162|179|1.0157477780251902
162|181|0.15356013696926224
162|187|0.27031762468689846
162|188|0.14825328438097318
162|189|0.3565328429220646
162|190|0.7186579826959029
162|191|0.06600223104987621
162|197|0.46383318487264585
162|247|6.855800855883112
162|248|0.37852103270167214
162|249|1.7224333633017843
163|165|72.1076529002948
163|166|102.6085419427884
163|169|9.399492712887534
163|171|27.816452203561795
163|172|0.6302542772027392
163|174|14.140911352157982
163|175|6.081188140670406
163|176|5.164230902672066
163|177|0.08016882569282793
163|179|0.8512452507583697
163|180|0.7876805489836463
163|181|1.1358525623776423
163|184|0.6117667383489707
163|188|0.9989800643987758
163|189|0.4522871637694692
163|190|0.86762934200842
163|196|0.10149526507809922
163|197|0.12110341116738634
163|198|0.022711516647819948
163|205|0.001509418779988504
163|247|1.8793393567702497
163|248|2.0530992045241585
163|249|1.5007015734366411
164|166|0.6813459724303551
164|168|15.463095615927141
164|171|72.13599726404932
164|173|1.4897305837650336
164|174|11.672061621031865
164|175|10.45892432297953
164|178|0.8308456175838522
164|179|0.5062153316035335
164|181|0.025523341744366042
164|183|0.1722957131368863
164|184|0.3885154586314895
164|187|1.1145201676757555
164|188|0.5641382111142438
164|190|0.749084792498276
164|192|0.22496724634932438
164|248|6.436725467049404
165|167|43.3212190019637
165|169|30.243124842907385
165|170|20.928637815039924
165|173|10.101980943029782
165|174|4.105015615743736
165|177|0.16037603136606995
165|178|0.8846252416086395
165|180|1.2546265945777595
165|182|0.822139070333269
165|183|0.7723960966857535
165|186|1.5150523247370034
165|187|2.6219276158786915
165|188|0.9824165245595677
165|189|0.553497930002025
165|190|0.8074339492553064
165|191|0.32041540506373156
165|195|0.11106725952231403
165|197|0.42096230796284356
165|200|0.07322510174824512
165|202|0.3480342877859586
165|203|0.06498217990761747
165|248|0.6914684590837674
165|249|3.181712860621427
166|168|11.110823974995546
166|169|5.658995987132943
166|170|3.6504150635878863
166|172|59.570075028168404
166|174|14.57315879327854
166|178|4.238363858165636
166|179|1.3761269822542683
166|180|2.942026010171664
166|181|1.8752027610990893
166|182|0.38654204468833697
166|188|1.3126810291457471
166|189|0.2780984443757324
166|190|0.9049909657583568
166|199|0.133978642612751
166|249|6.373759719682807
167|170|75.18974916900528
167|171|53.03104010116806
167|177|8.549560037027783
167|178|0.1970774167037895
167|179|2.5814431841792747
167|180|4.3652585987944
167|184|1.1637708394551747
167|185|0.03072134327318493
167|187|2.2420422137242273
167|188|3.10511027002768
167|189|1.4874903355912574
167|190|1.276249712867989
167|196|0.49553248621003415
167|197|0.08684200141999142
168|170|16.694343604050736
168|171|11.334954921251432
168|173|10.909777895310565
168|174|1.0339825942703935
168|176|2.460613008904835
168|178|5.351886688384611
168|182|4.082433964186408
168|183|5.531752487415976
168|184|0.34792460385371227
168|186|1.1984975704742586
168|187|2.6125257580568744
168|188|1.4469259635961012
168|190|0.36559216836680175
168|196|0.17680160138453277
168|197|0.37682050597009586
169|172|55.61745643678038
169|173|10.815332497206219
169|175|5.734914427776199
169|176|2.309332071400999
169|177|22.0400048388068
169|179|2.558862502016734
169|180|5.281034420540778
169|182|10.636328079397437
169|183|0.9702447524315241
169|185|0.13749750756846973
169|186|0.603264948802024
169|187|2.9269983152803203
169|188|1.2607637771944538
169|196|0.5692235562142635
169|198|0.2522890695771269
169|203|0.1051385782869093
170|173|25.19728936012483
170|176|5.852932731955449
170|178|0.481240651775924
170|179|6.180939323901422
170|181|14.937315519260489
170|184|1.8200604970633287
170|186|2.798213067134645
170|187|2.2786021872062605
170|195|0.7046534722349952
170|197|0.3354531446498595
170|202|0.05649795891842837
171|174|9.160836149559433
171|175|103.59562508181705
171|177|14.588857766078284
171|178|25.008478407022395
171|180|4.521454538987204
171|181|11.73950100814251
171|183|3.0497922104874573
171|184|2.707316012391859
171|186|0.23339331816848008
171|187|0.7317940132302665
171|191|0.4261126044678046
172|174|1.3800059152019806
172|176|31.74549083180619
172|179|8.668723722860845
172|180|12.089463653289538
172|183|8.646535629812202
172|190|0.036309577650345426
172|197|0.33351110082330404
173|177|34.68283526223269
173|180|1.4070962056898935
173|182|8.465503886577409
173|187|1.3359151565235274
173|189|1.9819914990525744
173|190|0.10102860970590485
173|193|0.3764818632645367
173|196|0.6420347763063855
173|197|0.4528697149388936
174|176|9.379363694792346
174|177|9.773004126047649
174|178|4.800084716427424
174|181|120.85327540971585
174|182|5.585242174553056
174|183|11.876045993776257
174|184|5.37745475866426
174|187|1.3808371121592877
174|188|1.7320398515032174
174|189|0.1303181856958416
175|179|23.182561838389603
175|180|8.44013660511485
175|183|8.174923182627612
175|185|7.073251058961117
175|186|0.6659730017519817
175|187|7.448594303096682
175|188|2.7792156853443664
175|190|0.18040206657597582
175|196|1.6058828731982953
175|218|0.23485987571303804
176|178|12.089040316401782
176|179|43.88087467883671
176|182|21.706366927011658
176|184|2.229792127931684
176|185|10.285860445196121
176|186|0.851435822454184
176|187|5.509319014253518
176|190|0.4916779651619373
176|195|0.591837328112547
177|180|85.70694799458282
177|181|3.3550585316811685
177|182|16.866438936556964
177|184|4.945584381391408
177|186|1.9892922764660739
177|188|4.492861173414618
177|189|5.769808688706384
177|191|0.8151647787267766
177|192|1.6403749120505868
177|197|0.41581966883707067
177|209|0.08654571179477662
177|213|0.17561448967012588
178|182|19.13973336228996
178|183|37.35886757217606
178|187|15.650258027907475
178|188|5.046522618219498
178|190|6.718328208137623
178|191|4.641530706048261
178|194|0.2993483018665968
178|195|1.5134240666959087
178|196|1.1268194788589763
178|197|0.7714654111187498
178|199|0.24734120999296494
178|200|0.3452217881921834
178|202|0.1494067563151001
178|203|0.17421164232389813
178|204|0.13338843995477376
178|205|0.13682233980105582
178|208|0.5083720383644803
178|211|0.028218898632428584
178|214|0.04810785062069566
178|220|0.07847853804590399
178|227|0.017231060321970283
179|182|62.39148349041189
179|185|29.268202705348006
179|186|17.693358499120396
179|187|5.972477040944735
179|189|12.534818852117791
179|190|3.4046932678285273
179|191|6.266478663848729
179|194|2.5386013492665467
179|196|0.533579519236193
179|197|0.27728406902001546
179|198|0.4071059933157996
179|201|0.1857429463732886
179|202|0.18180886580573422
179|203|0.3216504701928791
179|208|0.002259392723935637
179|216|0.047246296955575126
179|225|0.04193287598015152
180|182|0.30563230376257966
180|183|7.819470714229276
180|184|3.4279769655358643
180|185|16.037313323546012
180|186|11.340441791358078
180|188|19.789453961310414
180|189|5.6830416552588705
180|191|10.400296794623223
180|193|0.4636167587486328
180|194|0.8033751664782017
180|196|0.9352065102107926
180|197|0.32398757566850994
180|200|0.8507920389247524
180|202|0.7507873166761398
180|205|0.02091554694170974
180|208|0.03635652910426772
180|211|0.01850633570020165
181|184|9.888372853352417
181|185|16.8092303636114
181|187|18.677551050905752
181|188|10.313361155723735
181|189|2.617963122977932
181|197|0.37538992506679436
181|198|0.1854924988152258
181|199|1.9816688850855046
181|200|0.8145624699700716
181|203|0.012427539729567573
181|207|0.29439954279889863
182|185|77.17750520497131
182|186|42.03938203861477
182|188|23.19819947742537
182|190|8.71629260791369
182|191|6.516605459201676
182|192|5.313828017478343
182|196|2.670613742179315
182|198|1.4957588877020391
183|185|46.11652139324473
183|186|23.227022785730718
183|188|25.458322920729866
183|189|14.577742853725844
183|193|23.038941854900052
183|194|8.361706689066127
183|195|13.536582561437532
183|196|2.67487314080252
183|197|4.304114654372961
183|198|3.4743992625021125
183|202|0.7817050772255221
183|203|1.2691713359972994
183|204|0.4445658270398109
183|206|0.4030268237275932
183|211|0.31117892221651977
183|239|0.14268255723731163
184|188|143.46320214941187
184|193|22.839791484643225
184|194|1.0044781290439317
184|196|5.771380282542943
184|197|2.150752064616449
184|201|0.2770544582447955
184|202|0.2738506532687837
184|203|0.8804432616752823
184|229|0.272285835350762
185|187|46.35317338130663
185|189|46.36939381948812
185|190|184.8109322052984
185|192|8.29670242168806
185|194|2.339220075911136
185|195|14.846022803994058
185|196|3.0488273085229127
185|198|6.227665368223664
185|199|1.1281883739981462
185|200|4.139818911576059
185|201|2.962642008046099
185|202|0.21215656701056462
185|205|0.7540561489277254
185|206|0.8946445358043614
185|207|0.1455569617314528
185|213|0.16893653827485922
185|226|0.21042397663762485
186|190|71.29025632838801
186|192|1.7618599806357975
186|193|0.2918478376037629
186|194|12.608748017481147
186|195|5.898156834244535
186|197|9.374274492642538
186|203|1.0593209798406202
186|204|1.2522746037473858
186|205|2.1703700282733536
186|206|0.6506759688796874
186|207|0.7802506675389393
186|209|0.46091028047897137
186|211|0.6588239052893009
186|216|0.3068466754445153
186|224|0.37075069292356927
186|227|0.09782493489955925
186|234|0.12982562384702645
187|190|136.7768325881405
187|193|68.14221877484073
187|194|4.911713551716617
187|196|18.000051816073412
187|198|2.1271620335709605
187|199|0.5495877717080417
187|200|0.8050588063705674
187|201|2.778069492283151
187|202|1.1992448468675148
187|203|2.5934964492513966
187|220|0.1439704001345421
187|223|0.0009997953513715978
187|227|0.05319740342769688
188|191|15.541937073118115
188|192|143.30306087987535
188|195|21.36664323397767
188|197|2.4613692220858736
188|202|0.15009676824449525
188|208|0.5330611080281311
188|233|0.619749113282201
188|245|0.21590395979329044
189|191|107.41633302147409
189|192|29.318234429048502
189|194|29.74787989227956
189|196|1.5862142009361524
189|200|0.4106474994814557
189|203|3.04002662162331
189|205|1.9879502443957167
189|207|1.548293422419226
189|210|0.3107039830737834
189|213|0.08944726515637558
189|214|0.25740631156520577
189|215|0.198613153052391
189|218|0.1539364745040578
189|223|0.2598337156158934
189|224|0.3293480752582629
189|232|0.04460075059318938
189|233|0.21925863591107875
190|193|176.7623563757792
190|195|9.085380026326257
190|196|14.59847995400334
190|198|3.0159925641975125
190|201|6.023504675766802
190|202|1.3690532569095857
190|205|0.7463839329367786
191|193|61.3942411018797
191|196|4.864591694678661
191|200|13.837756706787735
191|203|0.33898055524270027
191|211|0.3110597458270855
191|212|1.0846412287825478
191|218|1.3786782632225365
191|232|0.782818063830027
192|195|66.97527502274828
192|197|42.72511699949005
192|198|14.394649208568648
192|199|21.17253469870443
192|200|5.436920884258091
192|201|0.2708900530502086
192|202|2.983731948265315
192|205|0.8357687898382388
192|206|0.5186268869929774
192|211|0.2012537032213534
192|212|0.24228651048207148
192|217|0.09866090166087127
192|225|0.1470723882650794
192|231|0.15325517465967983
192|233|0.0074197327551983544
192|234|0.33049726711082494
192|238|0.2975591473202507
193|196|120.08051125713563
193|197|41.18293542185337
193|198|25.299146493300814
193|199|67.6414814647241
193|200|7.072919281776986
193|204|1.8742192341866166
193|205|0.5166462033226539
193|211|0.8013796893621676
193|214|0.1426892271750721
193|216|0.19302033122493856
193|220|0.7947827767442187
193|222|1.0745479821666746
193|224|0.16207081707039916
193|226|0.38905344565661876
193|230|0.5314350682205378
193|232|0.407394601299049
193|235|0.10389366873729383
194|198|3.1418315166996957
194|199|106.73917958739008
194|201|28.60840765426832
194|203|9.563658508493187
194|207|0.2277476271944616
194|208|3.7542731120895114
194|209|1.6310562752152455
194|211|0.5652341539771549
194|212|0.6781928534631346
194|215|0.9602938997454844
194|217|0.5518838874007088
194|218|2.5402960946468376
194|220|0.615565420498529
194|221|0.3619386882747491
194|225|0.20337601310177755
194|227|0.5910480826981385
194|228|0.38984005572096314
194|229|0.1819365352942545
194|232|0.19711232945526797
194|236|1.1211747680674302
194|239|0.21520446529469053
194|240|0.4267165162215518
194|246|0.6841570867792526
194|249|0.13373649430475254
195|197|14.986553527744332
195|198|119.79305634768293
195|200|32.60104077788674
195|204|4.673643028525552
195|205|5.82265862484639
195|206|6.740731791864748
195|207|7.2720528302097325
195|209|0.7968549394526108
195|210|1.0892462741883153
195|211|2.642427962736637
195|212|1.6476045173785419
195|213|0.9770761850945993
195|214|1.1858350201453
195|215|2.3858530524322026
195|216|0.9637694170150529
195|217|0.824084139747809
195|218|0.9537856190472943
195|222|0.30819903528028425
195|223|0.5788644563290172
195|227|0.38171617623545945
195|229|0.7643674741803663
195|231|0.1470109533465658
195|232|0.2078774791783661
195|233|0.6337729049037827
195|235|0.2650275592847607
195|237|0.09157076702687188
195|243|0.22945575901222204
196|199|44.80141328467956
196|201|16.22145203505501
196|202|18.19587186223155
196|203|3.01850590797647
196|205|5.7752313272129365
196|206|1.0323474872913507
196|207|2.381648184875031
196|209|0.5061446666573576
196|211|2.3497135729402245
196|212|0.7346341803226218
196|214|1.1362811401893385
196|215|0.020090184679860887
196|216|0.20453058621791992
196|217|0.4903491417838553
196|218|1.3619827326534921
196|220|0.09006725179101796
196|223|0.7801206853337989
196|226|0.900387400572272
196|227|0.2586338228291414
196|229|0.49263586102886325
196|230|0.041058888218651834
196|231|0.37996014150891144
196|232|0.6156476560727038
196|233|0.8856170064030972
196|237|0.6123892205920782
196|239|0.1678464574681368
196|240|0.17119691245822807
196|243|0.374019471046961
196|245|0.6814194622130751
196|246|0.12432005447564264
196|249|0.5040110061182618
197|201|33.293674686859546
197|203|26.583697901802736
197|205|4.6406695818183765
197|207|3.1110562451010453
197|214|0.9092573484411308
197|216|0.7003822305703601
197|217|0.3390154879859233
197|220|1.499907712449297
197|222|0.12084437270023762
197|224|0.1804885160198037
197|230|0.09882510003124279
197|231|0.2583634746778012
197|233|0.4213284276678724
197|235|0.765575407023813
197|236|0.3206485697097973
197|239|0.027123285435046635
197|241|0.04419248258240999
197|243|0.0814264036607347
198|201|47.50700913253343
198|203|83.37789695226118
198|205|6.990404214133982
198|207|5.026205828985422
198|212|2.727045360450363
198|213|1.6209627147014352
198|214|2.928719072366482
198|215|0.15996836507868278
198|226|0.5234630669563105
198|227|0.43433071224510417
